frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
540,0.23459528386592865,-0.022741712629795074,0.0,-1.1466574668884277,2.2197253704071045,0.11257648468017578,0,0,0,0.007390348706394434,0.5,0.3,0,0,wall,1,1,1,0,1,1
544,5.0482258796691895,-10.5308198928833,0.0,-0.9327539205551147,1.2849304676055908,0.3723364472389221,0,0,0,0.014156474731862545,0.5,0.3,0,0,wall,1,1,1,0,1,1
548,1.2278285026550293,-0.6229598522186279,0.0,-1.2430068254470825,1.8547662496566772,0.3424021005630493,0,0,0,0.012204538099467754,0.5,0.3,0,0,wall,1,1,1,0,1,1
552,0.7386975884437561,-0.2254851758480072,-2451.2216796875,-0.6357713937759399,1.6841331720352173,0.03664660453796387,3,7,1,0.014813915826380253,0.9316770186335405,0.3,0,11,wall,1,1,1,0,1,1
556,0.3051392138004303,-0.03847518190741539,-724.3914184570312,-1.924548625946045,2.738788366317749,0.2512543201446533,11,0,2,0.011174622923135757,0.9202453987730062,0.3,0,13,wall,1,1,1,0,1,1
560,2.5838046073913574,-2.7586967945098877,-2300.98486328125,-1.6646392345428467,2.736453056335449,0.012125968933105469,8,8,5,0.01478317566215992,0.8771929824561403,0.3,0,21,wall,1,1,1,0,1,1
564,0.11152729392051697,-0.005139808636158705,-1433.0440673828125,-1.2991406917572021,2.417151689529419,0.013826251029968262,9,1,4,0.011107716709375381,0.9146341463414634,0.3,0,14,wall,1,1,1,0,1,1
568,0.02706894837319851,-0.0003027801576536149,-2439.111328125,-0.9146477580070496,2.0181641578674316,0.04834461212158203,6,4,9,0.010273034684360027,0.8875739644970414,0.3,0,19,wall,1,1,1,0,1,1
572,1.0189783573150635,-0.4290565252304077,-3200.0,-0.23406240344047546,0.7211796045303345,0.1703782081604004,0,0,8,0.01810038648545742,0.949367088607595,0.3,0,8,wall,1,1,1,0,1,1
576,2.592360496520996,-2.7769970893859863,-1754.736572265625,-0.30553656816482544,0.5555104613304138,0.24094676971435547,24,4,22,0.014671511948108673,0.75,0.3,0,50,wall,1,1,1,0,1,1
580,3.253507137298584,-4.374094486236572,-1768.990234375,-0.2510863244533539,1.054040789604187,0.03206658363342285,14,4,12,0.015591418370604515,0.8333333333333334,0.3,0,30,wall,1,1,1,0,1,1
584,1.5753099918365479,-1.025455117225647,-3083.807373046875,-0.2812655568122864,1.1250311136245728,5.0902366638183594e-05,1,20,0,0.014547574333846569,0.8771929824561403,0.3,0,21,wall,1,1,1,0,1,1
588,4.365469455718994,-7.874926567077637,-1392.24560546875,-0.07163199782371521,0.2501618564128876,0.1189228892326355,1,0,0,0.014826836995780468,0.95,0.3,0,1,wall,1,1,1,0,1,1
592,2.875368595123291,-3.4164233207702637,-1745.5889892578125,-0.010534902103245258,0.21766901016235352,0.001218259334564209,34,6,7,0.011379237286746502,0.7614213197969543,0.3,0,47,wall,1,1,1,0,1,1
596,0.5561860203742981,-0.12782762944698334,-3089.9658203125,-0.08597533404827118,0.5096318125724792,0.08320695161819458,1,14,9,0.016160793602466583,0.8620689655172414,0.3,0,24,wall,1,1,1,0,1,1
600,1.7025470733642578,-1.197796106338501,-2372.5732421875,-0.2709338068962097,1.0966359376907349,0.03005540370941162,12,16,11,0.012299996800720692,0.7936507936507936,0.3,0,39,wall,1,1,1,0,1,1
604,2.0383574962615967,-1.7169013023376465,-1747.792724609375,-0.1696525514125824,0.871830940246582,0.013499796390533447,18,12,4,0.014297813177108765,0.8152173913043479,0.3,0,34,wall,1,1,1,0,1,1
608,2.2849855422973633,-2.157503604888916,-1143.4130859375,-0.10810606926679611,0.5399211645126343,0.10302728414535522,20,5,5,0.01734386757016182,0.8333333333333334,0.3,0,30,wall,1,1,1,0,1,1
612,0.7156103849411011,-0.2116108387708664,-1141.16943359375,-0.048095427453517914,0.46064993739128113,0.015177547931671143,33,15,0,0.012867311015725136,0.7575757575757576,0.3,0,48,wall,1,1,1,0,1,1
616,1.6903750896453857,-1.1807304620742798,-1336.2637939453125,-0.01079626102000475,0.13980506360530853,0.03976106643676758,39,15,8,0.012046612799167633,0.7075471698113207,0.3,0,62,wall,1,1,1,0,1,1
620,0.1987154632806778,-0.01631728559732437,-438.4695129394531,-0.010296317748725414,0.14234298467636108,0.03767585754394531,39,0,4,0.0110201770439744,0.7772020725388601,0.3,0,43,wall,1,1,1,0,1,1
624,0.4728046655654907,-0.09237365424633026,-670.5879516601562,-0.041079871356487274,0.42659369111061096,0.01251596212387085,22,0,5,0.01897049881517887,0.8474576271186441,0.3,0,27,wall,1,1,1,0,1,1
628,0.030211199074983597,-0.000377155578462407,-1.227824330329895,-0.03889016434550285,0.3747752606868744,0.04337066411972046,4,0,0,0.012329986318945885,0.95,0.3,0,4,wall,1,1,1,0,1,1
632,2.908461570739746,-3.4955155849456787,-2061.560791015625,-0.3542609214782715,1.1387443542480469,0.12725448608398438,19,7,26,0.02589396946132183,0.7425742574257426,0.3,0,52,wall,1,1,1,0,1,1
636,5.381363391876221,-11.966558456420898,-2269.1064453125,-0.25760141015052795,0.9275628328323364,0.12755322456359863,7,13,0,0.04703012853860855,0.8823529411764706,0.3,0,20,wall,1,1,1,0,1,1
640,2.7686610221862793,-3.167555093765259,-2563.987548828125,-0.2959801256656647,0.8886592388153076,0.17181247472763062,8,22,9,0.032384421676397324,0.7936507936507936,0.3,0,39,wall,1,1,1,0,1,1
644,1.2674344778060913,-0.6637975573539734,-2899.301025390625,-0.20355930924415588,0.6047455668449402,0.17309176921844482,6,37,8,0.025165574625134468,0.7462686567164178,0.3,0,51,wall,1,1,1,0,1,1
648,3.740166664123535,-5.780514717102051,-3060.613037109375,-0.06601947546005249,0.4061722457408905,0.08481007814407349,3,21,41,0.013460981659591198,0.6976744186046512,0.3,0,65,wall,1,1,1,0,1,1
652,1.5187844038009644,-0.9531842470169067,-2293.46728515625,-0.16274471580982208,0.8530096411705017,0.016040384769439697,18,41,0,0.020289726555347443,0.7177033492822966,0.3,0,59,wall,1,1,1,0,1,1
656,0.7542316317558289,-0.23506832122802734,-2646.61669921875,-0.03445648029446602,0.3818935751914978,0.02239447832107544,11,36,7,0.01256860513240099,0.7352941176470589,0.3,0,54,wall,1,1,1,0,1,1
660,0.7371047139167786,-0.22451376914978027,-459.9364318847656,-0.02061360701918602,0.2986992597579956,0.013882815837860107,31,0,0,0.010603666305541992,0.8287292817679559,0.3,0,31,wall,1,1,1,0,1,1
664,3.1991124153137207,-4.229057788848877,0.0,-0.1514914333820343,0.6470003724098206,0.11968475580215454,0,0,0,0.009809211827814579,0.5,0.3,0,0,wall,1,1,1,0,1,1
668,0.2422599196434021,-0.024252010509371758,0.0,-0.017912736162543297,0.2839139997959137,9.012222290039062e-05,0,0,0,0.007832403294742107,0.5,0.3,0,0,wall,1,1,1,0,1,1
672,1.5344938039779663,-0.9730045795440674,0.0,-0.16465604305267334,0.7274892926216125,0.10736161470413208,0,0,0,0.017897453159093857,0.5,0.3,0,0,wall,1,1,1,0,1,1
676,0.3130277097225189,-0.040490224957466125,0.0,-1.9541414976119995,2.8353381156921387,0.20267713069915771,0,0,0,0.007890859618782997,0.5,0.3,0,0,wall,1,1,1,0,1,1
680,0.533913791179657,-0.11779500544071198,0.0,-4.215332984924316,3.9711077213287354,0.4173538088798523,0,0,0,0.007486564572900534,0.5,0.3,0,0,wall,1,1,1,0,1,1
684,2.2746527194976807,-2.1380350589752197,0.0,-3.681276559829712,3.7758069038391113,0.3545612692832947,0,0,0,0.008654833771288395,0.5,0.3,0,0,wall,1,1,1,0,1,1
688,3.272247076034546,-4.424628257751465,-2994.780029296875,-1.3177788257598877,2.434502124786377,0.013208091259002686,1,3,11,0.043977610766887665,0.9090909090909091,0.3,0,15,wall,1,1,1,0,1,1
692,2.0873920917510986,-1.8004982471466064,0.0,-1.1475144624710083,2.190195322036743,0.14132750034332275,0,0,0,0.008995205163955688,0.5,0.3,0,0,wall,1,1,1,0,1,1
696,0.9107581377029419,-0.34276047348976135,-1625.7998046875,-0.5482743978500366,1.5706987380981445,0.0027628540992736816,8,0,4,0.012829073704779148,0.9259259259259258,0.3,0,12,wall,1,1,1,0,1,1
700,1.1905549764633179,-0.5857111811637878,-1220.0369873046875,-1.0477845668792725,0.9608497023582458,0.4543592929840088,10,0,2,0.014237891882658005,0.9259259259259258,0.3,0,12,wall,1,1,1,0,1,1
704,1.0702999830245972,-0.4733644425868988,-3042.010009765625,-0.030642952769994736,0.37133947014808655,0.0001227259635925293,5,35,23,0.0107367979362607,0.7042253521126761,0.3,0,63,wall,1,1,1,0,1,1
708,0.9626144766807556,-0.3829035460948944,-903.8721313476562,-0.05243825167417526,0.4815962314605713,0.014825761318206787,38,10,1,0.015554540790617466,0.7537688442211056,0.3,0,49,wall,1,1,1,0,1,1
712,3.632918357849121,-5.453758239746094,-1796.2359619140625,-0.1231752559542656,0.7445056438446045,4.565715789794922e-05,25,28,2,0.023566555231809616,0.7317073170731707,0.3,0,55,wall,1,1,1,0,1,1
716,0.9221702814102173,-0.3514041006565094,-870.9959716796875,-0.19417506456375122,0.9333584308624268,0.011965811252593994,33,10,2,0.014011316932737827,0.7692307692307692,0.3,0,45,wall,1,1,1,0,1,1
720,0.906387209892273,-0.33947840332984924,-1523.4788818359375,-2.8380472660064697,1.1704703569412231,0.7878658771514893,22,16,0,0.012236986309289932,0.7978723404255319,0.3,0,38,wall,1,1,1,0,1,1
724,3.684779644012451,-5.610579013824463,-2760.68701171875,-0.3352429270744324,0.8204199075698853,0.21328049898147583,6,6,20,0.03351971507072449,0.8241758241758241,0.3,0,32,wall,1,1,1,0,1,1
728,0.4031570553779602,-0.06716346740722656,-1296.9954833984375,-0.08211447298526764,0.5793222188949585,0.04296177625656128,6,4,0,0.010497174225747585,0.9375,0.3,0,10,wall,1,1,1,0,1,1
732,0.05886303633451462,-0.0014317590976133943,-2098.59716796875,-0.05406024679541588,0.4930400550365448,0.0031530261039733887,11,17,0,0.01313154585659504,0.8426966292134831,0.3,0,28,wall,1,1,1,0,1,1
736,0.6805726289749146,-0.1913963109254837,-1990.725830078125,-0.22100552916526794,0.9972575306892395,0.00035178661346435547,12,19,0,0.016618618741631508,0.8287292817679559,0.3,0,31,wall,1,1,1,0,1,1
740,3.3918087482452393,-4.753870487213135,-3200.0,-0.12325727939605713,0.7435494065284729,0.009877502918243408,0,4,0,0.013648445717990398,0.95,0.3,0,4,wall,1,1,1,0,1,1
744,1.0044891834259033,-0.4169415235519409,-1622.6153564453125,-0.06254512071609497,0.5260741710662842,0.0159948468208313,12,6,5,0.010148643516004086,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
748,4.156854629516602,-7.14026403427124,-2323.00537109375,-0.3350154757499695,0.7737099528312683,0.2224564552307129,2,4,0,0.03741612285375595,0.95,0.3,0,6,wall,1,1,1,0,1,1
752,0.6488257646560669,-0.17395655810832977,-2803.161865234375,-0.10424793511629105,0.38362807035446167,0.13239383697509766,1,4,3,0.010912994854152203,0.949367088607595,0.3,0,8,wall,1,1,1,0,1,1
756,0.40578073263168335,-0.06804049760103226,-1884.3095703125,-0.04937414824962616,0.4651838541030884,0.017751216888427734,17,21,2,0.012285425327718258,0.7894736842105263,0.3,0,40,wall,1,1,1,0,1,1
760,0.8602832555770874,-0.30582118034362793,-2338.5986328125,-0.34124892950057983,1.238977074623108,0.005501270294189453,10,10,17,0.015671035274863243,0.8021390374331552,0.3,0,37,wall,1,1,1,0,1,1
764,1.6414512395858765,-1.1133726835250854,-1729.1588134765625,-0.3196687400341034,1.196953296661377,0.01778852939605713,19,15,7,0.010718182660639286,0.7853403141361256,0.3,0,41,wall,1,1,1,0,1,1
768,2.4313948154449463,-2.442843198776245,0.0,-0.24027268588542938,1.039820671081543,6.9141387939453125e-06,0,0,0,0.01069700624793768,0.5,0.3,0,0,wall,1,1,1,0,1,1
772,0.7785144448280334,-0.25044822692871094,-1685.6866455078125,-0.2031165212392807,0.9558096528053284,0.004962325096130371,10,4,7,0.01553084421902895,0.8771929824561403,0.3,0,21,wall,1,1,1,0,1,1
776,0.42903369665145874,-0.07606194168329239,-2015.168212890625,-0.04751352593302727,0.46044567227363586,0.009901285171508789,9,14,0,0.021245932206511497,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
780,3.5119481086730957,-5.096602916717529,0.0,-0.19463901221752167,0.8290314078330994,0.10132753849029541,0,0,0,0.011370307765901089,0.5,0.3,0,0,wall,1,1,1,0,1,1
784,0.16979831457138062,-0.011913828551769257,0.0,-0.041786953806877136,0.397472620010376,0.040452778339385986,0,0,0,0.009615972638130188,0.5,0.3,0,0,wall,1,1,1,0,1,1
788,0.4805137813091278,-0.09541052579879761,0.0,-0.20009367167949677,0.9398784637451172,0.030467629432678223,0,0,0,0.014898998662829399,0.5,0.3,0,0,wall,1,1,1,0,1,1
792,1.791045904159546,-1.3255559206008911,0.0,-1.4465692043304443,1.360710859298706,0.5035908222198486,0,0,0,0.01320249866694212,0.5,0.3,0,0,wall,1,1,1,0,1,1
796,0.41827118396759033,-0.0722937062382698,0.0,-2.345438003540039,2.279169797897339,0.5401984453201294,0,0,0,0.007231969386339188,0.5,0.3,0,0,wall,1,1,1,0,1,1
800,0.5500470399856567,-0.12502138316631317,-1523.6531982421875,-4.323709011077881,2.857064962387085,0.7841482758522034,3,0,2,0.011658739298582077,0.95,0.3,0,5,wall,1,1,1,0,1,1
804,1.503154993057251,-0.9336673021316528,-3200.000244140625,-2.728158950805664,2.3286502361297607,0.6108746528625488,0,0,15,0.019430361688137054,0.9090909090909091,0.3,0,15,wall,1,1,1,0,1,1
808,1.9744253158569336,-1.610890507698059,-2246.5244140625,-2.0437428951263428,2.995983123779297,0.10967373847961426,3,0,5,0.016168328002095222,0.949367088607595,0.3,0,8,wall,1,1,1,0,1,1
812,2.0533864498138428,-1.7423121929168701,-1045.933349609375,-0.4605187773704529,1.4378776550292969,0.01623666286468506,29,14,0,0.018421053886413574,0.7772020725388601,0.3,0,43,wall,1,1,1,0,1,1
816,0.6885298490524292,-0.19589807093143463,-420.5665283203125,-0.1502702236175537,0.5112859606742859,0.1502787470817566,24,0,3,0.012047658674418926,0.8474576271186441,0.3,0,27,wall,1,1,1,0,1,1
820,3.060753107070923,-3.8711609840393066,-2859.96142578125,-0.29725292325019836,1.1546266078948975,0.015609920024871826,3,20,0,0.024690622463822365,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
824,2.8548712730407715,-3.3678879737854004,-813.4999389648438,-0.41559281945228577,1.032781720161438,0.20915955305099487,28,5,0,0.023126572370529175,0.819672131147541,0.3,0,33,wall,1,1,1,0,1,1
828,0.22735153138637543,-0.021358974277973175,-1367.0596923828125,-0.27204257249832153,0.6002724170684814,0.21687006950378418,25,5,10,0.01168189849704504,0.7894736842105263,0.3,0,40,wall,1,1,1,0,1,1
832,4.756834030151367,-9.350193977355957,-922.8096313476562,-0.6778296828269958,1.0369127988815308,0.32791805267333984,30,4,0,0.022663529962301254,0.8152173913043479,0.3,0,34,wall,1,1,1,0,1,1
836,5.24632453918457,-11.373520851135254,-512.363037109375,-0.18229152262210846,0.9057055115699768,0.0007143616676330566,25,3,1,0.014875216409564018,0.8379888268156425,0.3,0,29,wall,1,1,1,0,1,1
840,0.3706533908843994,-0.05677022039890289,-27.198184967041016,-0.26269811391830444,1.0872632265090942,6.330013275146484e-05,28,0,0,0.009805768728256226,0.8426966292134831,0.3,0,28,wall,1,1,1,0,1,1
844,0.4847749173641205,-0.09711021184921265,-709.7092895507812,-0.015661422163248062,0.24403990805149078,0.02438408136367798,33,6,0,0.010203512385487556,0.7936507936507936,0.3,0,39,wall,1,1,1,0,1,1
848,2.5952396392822266,-2.7831687927246094,-2667.2783203125,-0.30693113803863525,0.09287192672491074,0.27336519956588745,4,5,14,0.028021225705742836,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
852,1.024694561958313,-0.4338838458061218,-2892.461669921875,-0.05301566421985626,0.27654266357421875,0.09394228458404541,3,6,22,0.01215583086013794,0.8287292817679559,0.3,0,31,wall,1,1,1,0,1,1
856,0.3207889795303345,-0.04252295941114426,-664.3820190429688,-0.19705845415592194,0.9393672347068787,0.015393257141113281,15,1,1,0.008895302191376686,0.8982035928143713,0.3,0,17,wall,1,1,1,0,1,1
860,0.18622636795043945,-0.014330684207379818,-1507.8603515625,-0.16759219765663147,0.8684266805648804,2.9206275939941406e-06,18,5,7,0.010778378695249557,0.8333333333333334,0.3,0,30,wall,1,1,1,0,1,1
864,2.283872365951538,-2.1554019451141357,-937.85107421875,-1.2014597654342651,0.5073646903038025,0.5294739007949829,24,8,0,0.0674157440662384,0.8241758241758241,0.3,0,32,wall,1,1,1,0,1,1
868,2.2938430309295654,-2.174262762069702,-1596.497802734375,-0.3477080166339874,1.2388598918914795,0.040355384349823,16,6,9,0.01020712312310934,0.8287292817679559,0.3,0,31,wall,1,1,1,0,1,1
872,2.8641128540039062,-3.38972806930542,-600.3604736328125,-0.15838493406772614,0.8392407298088074,0.02139449119567871,20,3,0,0.017120739445090294,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
876,0.20010502636432648,-0.01654628850519657,-459.1481018066406,-0.13512051105499268,0.7797543406486511,0.0011766552925109863,13,2,0,0.010155878029763699,0.9090909090909091,0.3,0,15,wall,1,1,1,0,1,1
880,3.63608717918396,-5.4632768630981445,-1696.5072021484375,-0.04271719977259636,0.43466463685035706,0.01339191198348999,9,7,0,0.026359954848885536,0.9036144578313253,0.3,0,16,wall,1,1,1,0,1,1
884,0.8273837566375732,-0.2828776240348816,-2477.376708984375,-0.0743919312953949,0.2941153049468994,0.11625993251800537,7,6,8,0.014401178807020187,0.8771929824561403,0.3,0,21,wall,1,1,1,0,1,1
888,4.1531171798706055,-7.127430438995361,-2222.659423828125,-0.10507000982761383,0.4694424569606781,0.11723434925079346,9,12,8,0.02175641432404518,0.8379888268156425,0.3,0,29,wall,1,1,1,0,1,1
892,3.061656951904297,-3.8734474182128906,-1597.93505859375,-0.15771694481372833,0.8424515724182129,0.0002942085266113281,28,24,0,0.014126214198768139,0.7425742574257426,0.3,0,52,wall,1,1,1,0,1,1
896,2.4749951362609863,-2.5312397480010986,-977.5535888671875,-0.19012559950351715,0.9249619245529175,0.0007604360580444336,35,13,0,0.014998311176896095,0.7575757575757576,0.3,0,48,wall,1,1,1,0,1,1
900,0.7036619186401367,-0.20460334420204163,-3200.0,-0.19472557306289673,0.9360823631286621,0.0009011626243591309,0,10,0,0.012617801316082478,0.9375,0.3,0,10,wall,1,1,1,0,1,1
904,0.8839104771614075,-0.3228502869606018,-2777.273681640625,-0.029792435467243195,0.18331603705883026,0.0739564299583435,3,2,9,0.01992759108543396,0.9146341463414634,0.3,0,14,wall,1,1,1,0,1,1
908,3.2610979080200195,-4.394528865814209,0.0,-0.01243770681321621,0.23628714680671692,0.002741694450378418,0,0,0,0.007192191667854786,0.5,0.3,0,0,wall,1,1,1,0,1,1
912,0.7636368870735168,-0.24096745252609253,0.0,-0.058285001665353775,0.3441608250141144,0.08849328756332397,0,0,0,0.008244559168815613,0.5,0.3,0,0,wall,1,1,1,0,1,1
916,3.2464027404785156,-4.3550124168396,0.0,-0.1465693861246109,0.8121342658996582,0.00011265277862548828,0,0,0,0.010057357139885426,0.5,0.3,0,0,wall,1,1,1,0,1,1
920,0.7792565226554871,-0.2509258985519409,0.0,-0.03042880818247795,0.3688674867153168,0.006868183612823486,0,0,0,0.007985592819750309,0.5,0.3,0,0,wall,1,1,1,0,1,1
924,0.1909628063440323,-0.015068921260535717,0.0,-0.17124253511428833,0.8622348308563232,0.038441598415374756,0,0,0,0.007225551176816225,0.5,0.3,0,0,wall,1,1,1,0,1,1
928,2.7443113327026367,-3.11208438873291,0.0,-0.7622262835502625,1.8039605617523193,0.09781777858734131,0,0,0,0.008883051574230194,0.5,0.3,0,0,wall,1,1,1,0,1,1
932,1.855466365814209,-1.4226261377334595,0.0,-0.7837004661560059,1.8696023225784302,0.041240692138671875,0,0,0,0.010532389394938946,0.5,0.3,0,0,wall,1,1,1,0,1,1
936,0.9537566900253296,-0.3758891522884369,-1895.9339599609375,-2.7097690105438232,2.6558871269226074,0.5290148258209229,3,0,4,0.015221243724226952,0.95,0.3,0,7,wall,1,1,1,0,1,1
940,2.6329708099365234,-2.8646838665008545,-3200.0,-4.07568359375,3.6386542320251465,0.5269806981086731,0,0,13,0.018315738067030907,0.9202453987730062,0.3,0,13,wall,1,1,1,0,1,1
944,0.9082599878311157,-0.34088271856307983,-1705.99365234375,-2.747877597808838,2.723442554473877,0.5190452337265015,8,0,9,0.011596543714404106,0.8982035928143713,0.3,0,17,wall,1,1,1,0,1,1
948,0.6757155656814575,-0.1886741667985916,-2915.6318359375,-0.536956787109375,1.5468010902404785,0.03593015670776367,1,1,9,0.01806139387190342,0.9316770186335405,0.3,0,11,wall,1,1,1,0,1,1
952,1.553652048110962,-0.9974522590637207,-2383.642578125,-1.403113603591919,2.5117478370666504,0.016718924045562744,3,6,2,0.020244818180799484,0.9316770186335405,0.3,0,11,wall,1,1,1,0,1,1
956,0.6308055520057678,-0.16442793607711792,-1543.5625,-0.4628359079360962,1.4430736303329468,0.004041433334350586,20,16,2,0.015094103291630745,0.7978723404255319,0.3,0,38,wall,1,1,1,0,1,1
960,0.19035005569458008,-0.014972371980547905,-2125.447021484375,-0.732974112033844,1.8152512311935425,0.01329493522644043,30,3,38,0.007912728004157543,0.6787330316742082,0.3,0,71,wall,1,1,1,0,1,1
964,0.06480450183153152,-0.0017353815492242575,-1545.4603271484375,-0.575567364692688,1.3834768533706665,0.1918511986732483,5,4,0,0.016550274565815926,0.9433962264150942,0.3,0,9,wall,1,1,1,0,1,1
968,3.9282455444335938,-6.376492500305176,-2116.41162109375,-0.06645246595144272,0.45822834968566895,0.06963461637496948,14,21,5,0.03457469493150711,0.7894736842105263,0.3,0,40,wall,1,1,1,0,1,1
972,0.9765915274620056,-0.3941037058830261,-1376.712158203125,-0.14201267063617706,0.7988935112953186,0.006706655025482178,16,6,4,0.01654205471277237,0.8522727272727273,0.3,0,26,wall,1,1,1,0,1,1
976,2.3943490982055664,-2.3689699172973633,-2116.71630859375,-0.07884015142917633,0.5751931071281433,0.03609776496887207,14,11,13,0.036854423582553864,0.7978723404255319,0.3,0,38,wall,1,1,1,0,1,1
980,1.2890832424163818,-0.6866675615310669,-997.7786865234375,-0.2150706797838211,0.9814639687538147,0.01573324203491211,21,9,0,0.014249796979129314,0.8333333333333334,0.3,0,30,wall,1,1,1,0,1,1
984,6.526872634887695,-17.60333251953125,-1190.7457275390625,-0.3213557302951813,1.176590085029602,0.057975947856903076,34,14,5,0.010081499814987183,0.7389162561576355,0.3,0,53,wall,1,1,1,0,1,1
988,0.5502318739891052,-0.12510541081428528,-1528.6668701171875,-0.11751008033752441,0.7129566073417664,0.03339868783950806,28,11,6,0.009695027023553848,0.7692307692307692,0.3,0,45,wall,1,1,1,0,1,1
992,0.3522395193576813,-0.05126969888806343,-1463.79248046875,-0.11470645666122437,0.371222585439682,0.1435280442237854,24,14,4,0.009812485426664352,0.78125,0.3,0,42,wall,1,1,1,0,1,1
996,1.8888510465621948,-1.4742802381515503,-1072.88037109375,-0.19829820096492767,0.9427323341369629,0.01399540901184082,33,15,1,0.027740538120269775,0.7537688442211056,0.3,0,49,wall,1,1,1,0,1,1
1000,0.3337746560573578,-0.04603533819317818,-1308.164794921875,-0.04643135517835617,0.1853020340204239,0.09749990701675415,23,10,5,0.010287165641784668,0.7978723404255319,0.3,0,38,wall,1,1,1,0,1,1
1004,2.837489366531372,-3.3270022869110107,-1028.3245849609375,-0.21559855341911316,0.984981119632721,0.0005560517311096191,27,5,5,0.021953241899609566,0.8021390374331552,0.3,0,37,wall,1,1,1,0,1,1
1008,3.123406171798706,-4.031266689300537,-98.5595703125,-0.10197365283966064,0.6759340763092041,0.010420739650726318,32,0,0,0.014724163338541985,0.8241758241758241,0.3,0,32,wall,1,1,1,0,1,1
1012,0.34970518946647644,-0.05053459107875824,-1171.9415283203125,-0.14319200813770294,0.8027060627937317,0.0012125372886657715,19,7,3,0.009746958501636982,0.8379888268156425,0.3,0,29,wall,1,1,1,0,1,1
1016,1.4485622644424438,-0.8670795559883118,-2497.086669921875,-0.045286912471055984,0.4078047275543213,0.04517662525177002,7,0,15,0.014867100864648819,0.872093023255814,0.3,0,22,wall,1,1,1,0,1,1
1020,1.668499231338501,-1.1503676176071167,-1892.256103515625,-0.3323937654495239,0.7728994488716125,0.22116237878799438,16,9,5,0.011681105010211468,0.8333333333333334,0.3,0,30,wall,1,1,1,0,1,1
1024,0.22004763782024384,-0.020008660852909088,-1848.28857421875,-0.07182199507951736,0.5666640400886536,0.010669350624084473,8,8,0,0.011769626289606094,0.9036144578313253,0.3,0,16,wall,1,1,1,0,1,1
1028,2.9785914421081543,-3.666118621826172,-758.1648559570312,-0.04107968881726265,0.3878204822540283,0.04331076145172119,24,0,3,0.016239142045378685,0.8474576271186441,0.3,0,27,wall,1,1,1,0,1,1
1032,0.31230244040489197,-0.040302813053131104,-1678.6468505859375,-0.08198785781860352,0.4964686930179596,0.08165472745895386,14,6,9,0.009924241341650486,0.8379888268156425,0.3,0,29,wall,1,1,1,0,1,1
1036,0.05556657165288925,-0.0012758858501911163,-312.81329345703125,-0.0055216350592672825,0.1458016037940979,0.013979077339172363,31,0,2,0.012584616430103779,0.819672131147541,0.3,0,33,wall,1,1,1,0,1,1
1040,5.646524906158447,-13.174893379211426,-1092.8087158203125,-0.21831539273262024,0.990969717502594,0.004656851291656494,24,0,9,0.021422136574983597,0.819672131147541,0.3,0,33,wall,1,1,1,0,1,1
1044,0.05989985913038254,-0.0014826416736468673,-2888.46826171875,-0.02521812915802002,0.23424802720546722,0.05648857355117798,4,4,0,0.014422127045691013,0.949367088607595,0.3,0,8,wall,1,1,1,0,1,1
1048,2.802075147628784,-3.2444729804992676,-2705.498291015625,-0.25380584597587585,1.0459189414978027,0.0512164831161499,3,2,13,0.010421796701848507,0.8928571428571428,0.3,0,18,wall,1,1,1,0,1,1
1052,2.064321994781494,-1.7609195709228516,0.0,-0.04970583692193031,0.4727848172187805,0.002865314483642578,0,0,0,0.011212218552827835,0.5,0.3,0,0,wall,1,1,1,0,1,1
1056,2.6682653427124023,-2.941999673843384,0.0,-0.0010622849222272635,0.04781085252761841,0.011653602123260498,0,0,0,0.007806674111634493,0.5,0.3,0,0,wall,1,1,1,0,1,1
1060,1.2321075201034546,-0.6273094415664673,0.0,-0.11093763262033463,0.7065203785896301,0.001621544361114502,0,0,0,0.008693317882716656,0.5,0.3,0,0,wall,1,1,1,0,1,1
1064,1.8172720670700073,-1.3646601438522339,0.0,-0.10851964354515076,0.5872961282730103,0.08836579322814941,0,0,0,0.009297872893512249,0.5,0.3,0,0,wall,1,1,1,0,1,1
1068,0.34086039662361145,-0.04801066219806671,0.0,-0.9781874418258667,1.8707537651062012,0.22162044048309326,0,0,0,0.007321178913116455,0.5,0.3,0,0,wall,1,1,1,0,1,1
1072,0.7135633826255798,-0.21040192246437073,0.0,-1.6762657165527344,2.6732380390167236,0.14701741933822632,0,0,0,0.006969963200390339,0.5,0.3,0,0,wall,1,1,1,0,1,1
1076,1.6713850498199463,-1.1543503999710083,0.0,-1.6428394317626953,1.8611241579055786,0.46250611543655396,0,0,0,0.010309014469385147,0.5,0.3,0,0,wall,1,1,1,0,1,1
